res_is_redirect,res_headers_type_num,res_constitute_url_num,res_constitute_domain_type,res_state_code
1,6,35,1,200
0,0,0,0,502
0,6,56,1,200
0,0,0,0,502
0,0,0,0,404
0,13,9,1,200
0,0,0,0,403
0,11,1,1,200
0,11,1,1,200
0,11,96,1,200
0,0,0,0,404
0,11,190,1,200
0,11,51,2,200
1,6,22,2,200
0,11,12,1,200
0,11,1,1,200
0,11,1,1,200
0,11,37,1,200
0,0,0,0,502
0,11,19,1,200
0,0,0,0,451
0,11,10,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,11,5,1,200
0,0,0,0,410
0,6,73,1,200
0,11,72,1,200
0,11,74,1,200
0,6,10,1,200
1,6,22,2,200
1,6,22,2,200
0,11,14,2,200
0,0,0,0,503
0,0,0,0,503
0,11,1,1,200
0,11,1,1,200
0,0,0,0,403
0,11,7,1,200
1,11,162,4,200
0,11,175,1,200
1,11,24,1,200
0,0,0,0,502
0,6,31,3,200
0,0,0,0,502
1,11,168,5,200
0,11,135,1,200
0,0,0,0,502
0,0,0,0,504
1,11,11,3,200
0,11,30,2,200
0,11,29,6,200
0,11,3,1,200
0,11,3,1,200
0,11,3,1,200
0,11,3,1,200
0,11,3,1,200
0,11,3,1,200
0,11,3,1,200
0,11,3,1,200
0,11,3,1,200
0,11,3,1,200
0,11,3,1,200
0,11,3,1,200
0,11,3,1,200
0,11,3,1,200
0,11,3,1,200
0,11,3,1,200
0,11,3,1,200
0,11,3,1,200
0,11,5,2,200
0,0,0,0,404
0,0,0,0,502
1,11,22,0,200
0,11,56,1,200
0,11,17,0,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,13,45,1,200
0,0,0,0,502
0,0,0,0,502
0,6,41,2,200
0,0,0,0,404
0,11,1,1,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,0,0,0,404
1,11,10,2,200
0,11,295,5,200
0,0,0,0,502
0,11,8,1,200
0,0,0,0,0
0,0,0,0,0
0,11,10,2,200
0,6,69,2,200
0,0,0,0,504
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,13,11,1,200
0,0,0,0,404
0,11,11,3,200
0,11,14,2,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
1,11,54,1,200
1,11,24,1,200
0,0,0,0,401
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,11,3,1,200
0,11,3,1,200
0,0,0,0,502
0,0,0,0,502
0,6,12,1,200
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,6,41,1,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,410
0,11,17,3,200
0,0,0,0,502
0,0,0,0,502
1,6,38,7,200
0,11,6,1,200
0,0,0,0,503
0,0,0,0,503
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
1,11,14,2,200
0,6,27,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,1,1,200
0,11,1,1,200
0,0,0,0,410
0,0,0,0,410
0,0,0,0,404
0,11,1,1,200
0,11,28,2,200
0,0,0,0,403
0,0,0,0,451
1,11,53,1,200
1,11,39,1,200
0,0,0,0,502
0,0,0,0,502
0,11,38,5,200
0,11,38,5,200
0,11,241,2,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,38,5,200
0,11,38,5,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,3,1,200
0,11,8,2,200
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,11,8,1,200
0,6,9,1,200
0,0,0,0,504
0,11,8,1,200
0,11,37,2,200
0,11,37,2,200
1,11,42,3,200
0,0,0,0,403
0,0,0,0,404
0,0,0,0,404
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,524
0,0,0,0,404
0,0,0,0,502
0,11,100,1,200
0,0,0,0,410
0,11,30,1,200
0,13,11,1,200
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,403
0,0,0,0,410
0,0,0,0,502
0,0,0,0,504
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,11,17,0,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,11,1,1,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,503
0,0,0,0,503
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,11,6,1,200
0,11,6,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,18,1,200
0,0,0,0,404
0,0,0,0,404
0,11,37,4,200
0,11,34,1,200
0,0,0,0,502
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,6,82,1,200
0,0,0,0,404
0,0,0,0,502
0,11,32,2,200
1,11,19,0,200
1,11,26,1,200
0,0,0,0,502
0,0,0,0,502
0,13,18,1,200
0,0,0,0,403
0,11,21,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,1,1,200
0,0,0,0,403
0,0,0,0,410
0,11,12,1,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
1,11,44,2,200
0,11,1,1,200
0,0,0,0,403
0,0,0,0,410
0,0,0,0,504
0,0,0,0,502
1,11,19,2,200
0,13,29,1,200
1,11,22,1,200
0,0,0,0,502
0,0,0,0,504
0,11,3,2,200
0,11,42,2,200
0,13,32,1,200
0,0,0,0,401
0,0,0,0,500
0,0,0,0,0
0,0,0,0,403
0,0,0,0,403
0,0,0,0,502
0,11,6,1,200
0,11,6,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,0,0,0,404
0,0,0,0,401
0,0,0,0,404
0,0,0,0,403
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,530
0,0,0,0,451
0,0,0,0,451
0,0,0,0,410
0,0,0,0,502
0,11,7,1,200
0,11,6,1,200
0,11,1,1,200
0,11,49,1,200
0,0,0,0,502
0,11,15,4,200
1,11,36,1,200
1,11,36,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,451
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,401
0,0,0,0,404
0,0,0,0,522
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,0,0,0,0
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,530
0,0,0,0,403
0,11,96,1,200
0,0,0,0,502
0,0,0,0,451
0,0,0,0,404
0,0,0,0,502
0,0,0,0,451
0,11,2,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,22,2,200
0,0,0,0,504
0,0,0,0,502
0,0,0,0,502
0,0,0,0,401
0,0,0,0,404
0,0,0,0,410
0,0,0,0,410
0,0,0,0,504
0,11,12,1,200
0,11,12,1,200
0,6,10,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,13,4,2,200
0,0,0,0,502
0,13,34,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,4,2,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,11,4,2,200
0,11,4,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,46,2,200
0,0,0,0,404
0,0,0,0,502
0,6,47,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,34,1,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
1,11,24,1,200
0,0,0,0,502
0,11,112,4,200
0,0,0,0,502
0,11,4,2,200
0,0,0,0,0
0,0,0,0,410
0,0,0,0,404
0,0,0,0,451
0,0,0,0,502
0,0,0,0,404
0,0,0,0,410
0,11,34,3,200
0,0,0,0,404
0,0,0,0,404
0,6,142,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,0,0,0,410
0,11,12,0,200
0,0,0,0,502
0,0,0,0,502
0,11,26,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,504
0,0,0,0,404
0,0,0,0,502
0,13,12,1,200
1,11,50,2,200
1,11,50,2,200
0,0,0,0,451
0,0,0,0,404
0,11,1,1,200
0,11,1,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,11,3,1,200
0,11,3,1,200
0,0,0,0,404
1,11,10,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,11,2,2,200
0,11,2,2,200
1,11,50,2,200
1,11,50,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,19,2,200
0,0,0,0,410
0,0,0,0,502
0,11,19,2,200
0,6,19,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,21,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
1,11,17,3,200
0,11,6,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,26,2,200
0,11,103,1,200
0,0,0,0,503
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,5,2,200
0,0,0,0,451
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,410
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,451
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,11,32,5,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,1,1,200
0,11,1,1,200
0,0,0,0,410
1,6,128,1,200
1,6,15,1,200
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,11,5,1,200
0,0,0,0,502
0,0,0,0,410
0,11,131,1,200
0,0,0,0,502
0,11,25,2,200
0,0,0,0,502
0,0,0,0,0
0,0,0,0,0
0,6,21,1,200
0,11,20,1,200
0,0,0,0,0
0,0,0,0,502
0,0,0,0,410
1,11,16,1,200
1,11,36,1,200
0,0,0,0,502
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,6,16,2,200
0,0,0,0,502
0,0,0,0,502
0,6,8,2,200
0,11,108,2,200
0,13,61,4,200
0,6,78,1,200
0,0,0,0,503
0,13,30,1,200
0,11,3,1,200
0,11,3,1,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,451
0,0,0,0,502
0,6,86,2,200
0,0,0,0,410
0,0,0,0,403
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,11,87,2,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,0
0,0,0,0,0
0,6,17,1,200
0,0,0,0,502
0,6,25,5,200
0,6,15,2,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,2,2,200
0,11,2,2,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,11,99,1,200
0,0,0,0,502
0,6,74,2,200
0,11,37,1,200
0,6,45,2,200
1,11,24,1,200
1,11,35,1,200
1,11,35,1,200
0,0,0,0,404
0,0,0,0,500
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,11,11,1,200
0,0,0,0,502
0,0,0,0,451
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,11,10,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,0
0,0,0,0,0
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,62,1,200
0,11,63,3,200
1,11,75,3,200
0,11,19,1,200
1,13,196,8,200
0,0,0,0,403
0,11,132,11,200
0,0,0,0,502
0,11,176,5,200
0,0,0,0,0
0,0,0,0,0
0,0,0,0,403
0,0,0,0,404
0,0,0,0,404
0,11,23,2,200
0,0,0,0,502
0,0,0,0,502
1,11,33,4,200
0,0,0,0,502
1,11,57,2,200
0,0,0,0,502
0,11,17,0,200
0,6,17,5,200
0,0,0,0,502
0,0,0,0,0
0,0,0,0,410
0,0,0,0,404
0,0,0,0,410
0,0,0,0,0
0,0,0,0,0
0,11,11,1,200
0,11,11,1,200
0,0,0,0,502
1,11,3,2,200
0,13,125,1,200
0,11,4,0,200
1,11,23,0,200
0,11,3,1,200
0,6,41,1,200
0,0,0,0,502
1,6,33,2,200
1,11,75,3,200
1,11,75,3,200
0,13,31,1,200
0,11,43,1,200
0,0,0,0,502
0,0,0,0,502
1,11,36,2,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,451
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,1,1,200
0,11,1,1,200
0,11,1,1,200
0,11,1,1,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
1,11,36,2,200
0,11,9,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,6,17,5,200
0,0,0,0,502
1,11,18,6,200
0,6,17,5,200
0,0,0,0,502
1,11,31,6,200
0,0,0,0,502
0,0,0,0,502
0,6,82,2,200
0,0,0,0,502
0,0,0,0,504
0,0,0,0,410
1,11,11,3,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,8,1,200
0,11,1,1,200
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,0,0,0,503
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,27,2,200
0,11,59,1,200
0,11,43,1,200
0,11,35,1,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,11,65,1,200
0,0,0,0,502
1,6,31,2,200
0,0,0,0,404
1,11,42,3,200
0,11,34,9,200
0,0,0,0,410
0,0,0,0,502
0,11,74,1,200
0,11,35,1,200
0,11,24,1,200
1,11,42,3,200
0,6,74,1,200
0,0,0,0,404
0,6,17,5,200
0,0,0,0,502
0,0,0,0,404
0,6,10,1,200
1,11,24,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,503
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,6,1,1,200
0,11,43,1,200
0,0,0,0,502
0,0,0,0,500
1,11,42,3,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,11,2,1,200
0,11,2,1,200
1,11,25,2,200
0,13,24,1,200
1,11,25,2,200
0,13,24,1,200
0,11,24,1,200
1,11,25,2,200
0,13,24,1,200
0,11,19,1,200
0,11,34,1,200
0,0,0,0,400
1,11,51,2,200
0,0,0,0,502
0,11,42,1,200
0,0,0,0,403
0,0,0,0,404
0,0,0,0,502
1,11,24,1,200
0,11,10,2,200
0,11,10,1,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,34,1,200
0,0,0,0,403
0,6,116,2,200
1,6,7,1,200
0,0,0,0,410
0,11,142,4,200
0,11,36,1,200
0,6,29,2,200
1,11,25,1,200
0,0,0,0,502
0,0,0,0,410
0,0,0,0,0
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,11,10,1,200
0,0,0,0,503
0,0,0,0,404
0,0,0,0,503
0,0,0,0,502
0,0,0,0,502
0,11,1,1,200
0,11,1,1,200
0,13,43,2,200
0,0,0,0,502
0,0,0,0,410
0,6,37,1,200
0,0,0,0,502
0,6,37,1,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,0
0,6,56,2,200
0,6,80,2,200
0,11,21,1,200
0,0,0,0,502
0,0,0,0,504
0,11,36,1,200
0,11,7,1,200
0,0,0,0,404
0,0,0,0,502
0,11,2,1,200
0,11,2,1,200
0,6,25,2,200
0,11,24,1,200
0,13,10,1,200
0,0,0,0,502
0,6,157,1,200
0,11,2,1,200
0,11,2,1,200
0,13,53,1,200
0,0,0,0,410
0,0,0,0,404
0,11,5,2,200
0,11,14,3,200
1,11,22,0,200
0,0,0,0,502
0,0,0,0,410
0,0,0,0,410
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,11,10,1,200
0,0,0,0,502
0,0,0,0,410
0,0,0,0,502
0,0,0,0,410
0,11,7,1,200
0,11,28,2,200
0,0,0,0,410
0,0,0,0,404
0,0,0,0,410
0,0,0,0,410
0,0,0,0,410
0,0,0,0,410
0,0,0,0,410
0,0,0,0,410
0,0,0,0,502
0,0,0,0,403
0,0,0,0,410
0,0,0,0,502
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,5,2,200
0,11,12,2,200
0,0,0,0,404
0,0,0,0,0
0,0,0,0,410
0,0,0,0,410
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
1,6,79,4,200
0,11,14,3,200
0,0,0,0,410
0,0,0,0,410
0,11,1,1,200
0,11,68,1,200
0,0,0,0,502
0,0,0,0,502
0,11,1,1,200
0,11,1,1,200
0,11,10,1,200
0,11,10,1,200
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,6,48,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,0,0,0,502
0,0,0,0,410
0,0,0,0,410
0,0,0,0,502
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,0
0,0,0,0,410
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,13,12,1,200
0,11,26,2,200
0,0,0,0,502
0,0,0,0,502
0,11,6,1,200
0,0,0,0,502
0,0,0,0,502
0,11,30,1,200
0,11,32,1,200
0,6,6,2,200
0,0,0,0,502
0,0,0,0,404
0,6,30,3,200
0,11,13,3,200
0,11,5,1,200
0,0,0,0,502
0,11,81,1,200
1,13,8,2,200
0,0,0,0,0
0,11,21,1,200
1,11,60,2,200
1,11,60,2,200
0,0,0,0,404
0,0,0,0,502
0,11,1,1,200
0,0,0,0,523
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,0,0,0,451
0,0,0,0,404
0,0,0,0,504
0,0,0,0,502
0,6,14,1,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,410
0,11,14,1,200
0,11,14,1,200
0,11,12,1,200
0,11,12,1,200
0,0,0,0,502
0,13,45,2,200
0,0,0,0,404
0,0,0,0,404
0,11,2,1,200
0,11,2,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,12,1,200
0,0,0,0,404
0,11,21,1,200
0,0,0,0,410
0,0,0,0,502
0,0,0,0,404
0,11,1,0,200
0,0,0,0,502
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
1,11,36,1,200
1,11,37,1,200
0,11,36,1,200
0,11,31,1,200
0,0,0,0,502
0,11,19,1,200
0,0,0,0,502
0,0,0,0,502
1,11,22,1,200
0,11,124,1,200
0,0,0,0,404
0,0,0,0,521
0,0,0,0,521
0,0,0,0,502
0,0,0,0,403
0,0,0,0,403
0,11,10,1,200
1,11,4,0,200
1,11,48,3,200
0,0,0,0,410
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
1,11,8,1,200
1,6,76,1,200
0,0,0,0,502
0,13,66,1,200
0,0,0,0,500
0,0,0,0,502
0,0,0,0,410
1,11,10,3,200
0,0,0,0,502
0,11,2,1,200
0,11,2,1,200
0,11,2,2,200
0,11,2,2,200
0,0,0,0,502
0,0,0,0,502
0,13,45,1,200
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,11,1,1,200
0,0,0,0,0
1,11,47,3,200
0,11,72,2,200
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,77,1,200
0,0,0,0,404
1,6,14,1,200
0,0,0,0,404
0,6,41,1,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
1,11,91,6,200
0,11,4,2,200
0,0,0,0,502
0,0,0,0,502
0,11,22,1,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,0,0,0,404
0,0,0,0,403
0,0,0,0,408
0,0,0,0,502
0,0,0,0,502
0,0,0,0,522
0,11,5,2,200
0,0,0,0,401
1,11,24,1,200
0,0,0,0,404
0,0,0,0,502
0,13,73,1,200
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
1,11,57,3,200
0,0,0,0,502
0,0,0,0,404
1,11,24,1,200
0,0,0,0,502
0,0,0,0,502
0,11,105,1,200
0,0,0,0,404
0,0,0,0,410
0,0,0,0,404
0,0,0,0,404
0,11,77,2,200
0,0,0,0,502
1,11,23,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,23,1,200
0,11,5,2,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
1,6,93,4,200
0,11,123,1,200
0,0,0,0,502
0,0,0,0,403
1,6,130,1,200
0,0,0,0,451
0,0,0,0,502
0,0,0,0,502
0,0,0,0,451
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,11,3,2,200
0,11,3,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,451
0,11,23,1,200
1,11,23,2,200
0,11,24,1,200
0,0,0,0,410
1,11,24,2,200
0,11,24,1,200
0,11,23,1,200
0,11,24,1,200
0,11,23,1,200
1,11,131,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,500
0,0,0,0,404
1,11,136,1,200
1,11,22,1,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,403
0,0,0,0,502
0,0,0,0,500
0,0,0,0,502
0,0,0,0,504
0,11,10,1,200
0,0,0,0,502
0,0,0,0,403
0,6,19,5,200
0,0,0,0,502
0,0,0,0,502
1,13,259,3,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,11,14,2,200
0,0,0,0,502
0,0,0,0,404
0,11,19,1,200
0,0,0,0,502
0,0,0,0,410
0,0,0,0,410
0,11,2,1,200
0,0,0,0,502
0,0,0,0,502
0,11,4,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,0,0,0,502
1,11,24,0,200
0,11,3,2,200
1,6,106,0,200
0,11,5,2,200
0,11,4,2,200
0,0,0,0,403
0,0,0,0,502
0,0,0,0,451
0,0,0,0,404
0,11,4,1,200
0,11,4,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,500
0,0,0,0,500
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,11,8,1,200
0,6,110,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,11,97,1,200
0,11,42,1,200
0,13,147,2,200
0,0,0,0,408
1,11,13,2,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
