res_is_redirect,res_headers_type_num,res_constitute_url_num,res_constitute_domain_type,res_state_code
0,11,19,1,200
0,11,44,3,200
0,0,0,0,502
0,0,0,0,502
0,11,249,5,200
0,0,0,0,404
0,0,0,0,404
0,11,91,1,200
0,0,0,0,502
0,0,0,0,410
0,11,50,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,11,87,1,200
0,11,86,1,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,410
0,0,0,0,404
0,0,0,0,404
0,0,0,0,504
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,11,9,1,200
0,0,0,0,404
0,11,15,1,200
0,11,15,1,200
0,11,15,1,200
0,11,15,1,200
0,0,0,0,502
0,0,0,0,410
0,0,0,0,410
0,0,0,0,451
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
1,11,6,2,200
0,0,0,0,502
0,0,0,0,410
0,11,5,1,200
0,11,5,1,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,0
0,0,0,0,404
0,0,0,0,403
0,0,0,0,502
0,0,0,0,410
0,0,0,0,404
0,11,14,1,200
1,11,201,3,200
1,11,194,3,200
0,0,0,0,410
1,11,193,3,200
1,11,195,3,200
1,11,193,3,200
1,11,194,4,200
0,0,0,0,410
0,0,0,0,410
1,11,194,3,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,6,160,1,200
0,11,5,1,200
0,13,77,3,200
0,11,73,3,200
0,11,249,5,200
0,0,0,0,0
0,0,0,0,502
0,0,0,0,502
0,13,13,2,200
0,13,11,1,200
0,6,34,4,200
0,13,4,1,200
0,0,0,0,404
0,6,15,5,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,11,248,5,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,6,16,5,200
0,11,249,5,200
0,11,250,5,200
0,11,247,5,200
0,0,0,0,502
0,0,0,0,451
0,0,0,0,403
0,0,0,0,410
0,13,107,2,200
0,11,15,1,200
1,11,26,1,200
0,11,254,5,200
0,11,248,5,200
0,0,0,0,502
0,11,44,3,200
0,11,44,3,200
0,6,16,5,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
1,11,28,1,200
0,11,251,5,200
0,11,22,3,200
0,0,0,0,502
0,0,0,0,502
0,11,90,1,200
0,11,89,1,200
0,11,503,1,200
0,0,0,0,401
0,0,0,0,502
0,11,914,1,200
0,11,33,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,46,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
1,11,173,5,200
0,0,0,0,502
0,11,14,2,200
0,11,6,1,200
0,0,0,0,502
0,11,231,5,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,410
0,0,0,0,502
0,0,0,0,410
0,0,0,0,404
0,0,0,0,404
0,0,0,0,451
1,11,4,0,200
0,0,0,0,530
0,6,30,1,200
0,6,5,1,200
0,6,30,1,200
0,0,0,0,404
0,6,5,1,200
0,6,30,1,200
0,0,0,0,404
0,6,31,1,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,410
0,0,0,0,404
0,6,31,1,200
0,11,226,3,200
1,11,10,1,200
0,11,10,1,200
0,11,255,5,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,158,5,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,451
1,11,28,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,522
0,0,0,0,410
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,500
0,11,3,1,200
0,11,10,1,200
1,11,11,2,200
0,0,0,0,410
0,11,7,1,200
0,0,0,0,403
0,11,7,2,200
0,0,0,0,403
0,0,0,0,504
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,7,2,200
0,11,10,1,200
0,0,0,0,404
0,0,0,0,410
0,0,0,0,404
0,11,6,1,200
1,11,7,2,200
0,11,7,1,200
1,11,8,2,200
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,410
0,11,10,1,200
0,0,0,0,410
0,11,7,1,200
0,0,0,0,404
0,0,0,0,410
0,0,0,0,401
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,401
0,0,0,0,502
0,11,10,1,200
1,11,11,2,200
0,0,0,0,0
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,11,7,2,200
1,11,8,3,200
0,0,0,0,502
0,0,0,0,530
0,11,10,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,504
0,0,0,0,404
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
1,11,251,5,200
0,0,0,0,404
0,0,0,0,410
0,0,0,0,410
0,11,4,1,200
0,11,3,1,200
0,11,6,1,200
0,11,6,1,200
0,11,6,1,200
0,0,0,0,404
0,0,0,0,503
0,0,0,0,410
0,13,79,3,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,451
0,13,12,1,200
0,0,0,0,502
0,0,0,0,502
0,11,115,2,200
0,11,253,5,200
0,0,0,0,404
0,11,253,5,200
0,0,0,0,404
0,0,0,0,502
0,11,7,2,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,410
0,0,0,0,410
0,11,10,1,200
0,11,251,5,200
0,11,248,5,200
0,11,252,5,200
1,11,70,3,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,18,0,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,242,5,200
0,11,88,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
1,11,26,1,200
0,0,0,0,404
0,0,0,0,410
0,0,0,0,530
0,0,0,0,404
0,0,0,0,530
0,6,16,5,200
0,0,0,0,502
0,11,28,1,200
1,11,28,1,200
0,11,21,1,200
0,0,0,0,404
0,0,0,0,410
0,0,0,0,410
0,0,0,0,502
0,0,0,0,410
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,0,0,0,502
0,0,0,0,404
0,0,0,0,410
0,0,0,0,502
0,11,882,1,200
0,0,0,0,410
0,0,0,0,404
0,0,0,0,404
0,0,0,0,410
0,0,0,0,410
0,0,0,0,410
0,11,12,2,200
0,11,653,1,200
0,0,0,0,502
0,11,12,7,200
1,11,13,8,200
0,11,12,7,200
0,11,12,7,200
0,11,12,7,200
0,0,0,0,451
1,6,64,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,11,43,1,200
0,0,0,0,410
1,11,8,2,200
1,11,8,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,11,44,3,200
0,0,0,0,403
0,6,19,2,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
1,11,28,1,200
0,11,24,0,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,11,248,5,200
0,0,0,0,410
0,11,246,5,200
0,11,44,3,200
0,11,249,5,200
0,11,248,5,200
0,11,15,1,200
0,11,249,5,200
0,0,0,0,404
1,11,28,1,200
0,11,250,5,200
0,11,247,5,200
0,11,247,5,200
0,11,249,5,200
0,11,9,1,200
0,11,9,1,200
0,11,9,1,200
0,0,0,0,502
0,0,0,0,500
0,0,0,0,502
0,0,0,0,504
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,11,44,3,200
0,0,0,0,404
0,0,0,0,500
0,11,24,1,200
0,11,22,1,200
0,0,0,0,502
0,13,3,2,200
0,11,22,1,200
0,11,22,1,200
0,11,44,3,200
0,0,0,0,503
0,0,0,0,404
0,0,0,0,403
0,11,67,2,200
0,11,250,5,200
0,0,0,0,410
0,0,0,0,503
0,0,0,0,410
0,0,0,0,502
0,0,0,0,404
0,11,248,5,200
0,0,0,0,404
0,11,18,2,200
0,0,0,0,502
0,0,0,0,404
0,11,247,5,200
0,0,0,0,502
0,11,250,5,200
0,0,0,0,502
0,11,161,2,200
0,11,248,5,200
0,11,249,5,200
0,11,249,5,200
0,0,0,0,410
0,11,250,5,200
0,11,247,5,200
0,11,248,5,200
1,11,28,1,200
0,11,250,5,200
1,11,28,1,200
0,11,249,5,200
0,0,0,0,410
1,13,16,2,200
0,11,12,2,200
0,11,12,2,200
1,13,16,2,200
0,0,0,0,410
0,11,44,3,200
0,11,247,5,200
0,11,248,5,200
0,0,0,0,502
0,11,1,1,200
0,0,0,0,404
0,11,14,1,200
0,11,15,7,200
0,0,0,0,502
0,0,0,0,410
0,0,0,0,504
0,0,0,0,502
0,11,14,1,200
1,11,15,2,200
0,11,14,1,200
0,11,14,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,11,6,2,200
0,11,6,2,200
1,11,7,3,200
0,11,6,2,200
0,0,0,0,502
0,11,7,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,13,1,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,410
0,0,0,0,410
0,0,0,0,502
0,11,2,1,200
0,11,73,3,200
0,11,248,5,200
0,11,26,0,200
0,0,0,0,404
0,0,0,0,502
0,13,15,1,200
0,11,93,1,200
0,6,12,1,200
0,0,0,0,502
0,11,32,1,200
1,13,5,3,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,410
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,401
0,0,0,0,502
0,11,248,5,200
0,11,45,1,200
1,11,4,0,200
1,13,147,1,200
1,11,4,0,200
0,11,143,0,200
1,11,28,1,200
0,0,0,0,502
0,0,0,0,451
0,11,91,1,200
0,0,0,0,404
0,0,0,0,404
0,11,44,3,200
0,0,0,0,404
0,0,0,0,404
0,11,5,2,200
0,0,0,0,404
0,0,0,0,410
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,403
0,0,0,0,410
0,11,89,1,200
0,0,0,0,500
0,0,0,0,404
0,0,0,0,502
0,13,16,1,200
0,13,11,2,200
0,11,248,5,200
0,11,54,1,200
0,11,53,1,200
0,11,291,5,200
0,11,138,4,200
1,11,14,3,200
1,11,14,3,200
0,11,13,2,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,0
0,11,253,5,200
0,11,247,5,200
0,0,0,0,502
0,0,0,0,502
0,11,87,2,200
0,11,28,2,200
0,11,25,1,200
0,0,0,0,410
0,0,0,0,404
0,0,0,0,404
0,0,0,0,403
0,11,44,1,200
0,11,44,1,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
1,11,5,2,200
0,0,0,0,410
0,11,4,1,200
0,11,4,1,200
0,0,0,0,404
0,0,0,0,410
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,11,17,1,200
1,11,18,2,200
0,0,0,0,410
0,11,17,1,200
0,11,18,1,200
0,0,0,0,502
0,11,17,1,200
0,0,0,0,502
0,0,0,0,504
0,0,0,0,410
0,0,0,0,502
0,0,0,0,504
0,0,0,0,502
0,11,1,1,200
0,0,0,0,410
0,0,0,0,410
0,0,0,0,410
1,11,13,8,200
0,11,12,7,200
0,11,12,7,200
0,11,12,7,200
0,0,0,0,410
0,11,12,7,200
0,11,14,1,200
0,0,0,0,404
1,11,188,3,200
1,11,189,4,200
1,11,188,3,200
1,11,189,3,200
1,11,189,3,200
1,11,194,3,200
1,11,8,2,200
1,11,193,3,200
0,11,7,1,200
0,11,7,1,200
0,11,7,1,200
0,0,0,0,502
0,6,14,1,200
0,11,250,5,200
0,0,0,0,401
0,11,35,1,200
0,11,73,3,200
0,11,73,3,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
1,11,28,1,200
0,11,87,1,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,11,34,4,200
0,0,0,0,404
0,0,0,0,403
0,0,0,0,404
0,11,10,1,200
1,11,28,1,200
0,11,248,5,200
0,11,44,3,200
0,0,0,0,404
0,11,247,5,200
0,11,249,5,200
0,11,61,1,200
0,11,249,5,200
0,11,248,5,200
0,0,0,0,410
0,0,0,0,404
1,11,28,1,200
0,0,0,0,410
0,11,47,1,200
0,11,249,5,200
0,11,249,5,200
0,0,0,0,0
1,11,28,1,200
0,6,16,5,200
0,11,250,5,200
0,11,249,5,200
0,11,248,5,200
0,11,247,5,200
0,0,0,0,502
0,0,0,0,502
1,13,169,8,200
0,13,35,1,200
0,11,7,1,200
1,11,51,1,200
0,13,33,1,200
0,11,10,1,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,410
0,0,0,0,502
0,0,0,0,410
0,11,248,5,200
0,11,250,5,200
0,0,0,0,502
1,11,28,0,200
0,6,4,3,200
0,11,17,2,200
0,11,176,1,200
1,11,20,11,200
0,11,249,5,200
0,11,250,5,200
0,11,249,5,200
0,0,0,0,502
0,11,4,3,200
0,11,4,3,200
0,0,0,0,404
0,11,71,2,200
0,11,247,5,200
0,6,37,2,200
0,11,248,5,200
0,0,0,0,504
0,0,0,0,410
0,0,0,0,404
0,0,0,0,404
0,11,42,1,200
0,11,42,1,200
1,11,189,3,200
1,11,189,3,200
1,11,188,3,200
1,11,189,4,200
0,0,0,0,410
0,11,9,1,200
0,0,0,0,410
0,11,9,1,200
0,11,9,1,200
1,11,193,3,200
1,11,194,3,200
0,0,0,0,410
0,0,0,0,410
1,11,193,3,200
0,11,4,2,200
0,11,3,1,200
0,11,4,2,200
0,11,4,2,200
0,11,15,7,200
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,11,3,1,200
0,0,0,0,502
0,11,17,1,200
0,11,17,1,200
0,11,10,1,200
1,11,11,2,200
0,0,0,0,502
0,0,0,0,410
0,11,249,5,200
0,0,0,0,404
0,0,0,0,410
0,11,10,1,200
0,11,11,1,200
0,0,0,0,502
0,11,10,1,200
0,0,0,0,410
0,11,11,1,200
0,11,10,1,200
0,0,0,0,410
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,0,0,0,500
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,504
0,0,0,0,404
0,0,0,0,504
0,0,0,0,504
0,0,0,0,504
0,0,0,0,410
1,11,15,2,200
1,11,10,3,200
0,0,0,0,504
0,0,0,0,410
0,11,14,1,200
0,0,0,0,504
0,0,0,0,410
0,0,0,0,502
0,0,0,0,504
0,0,0,0,504
0,11,14,1,200
0,11,12,2,200
0,0,0,0,504
0,0,0,0,404
0,0,0,0,504
0,0,0,0,504
0,0,0,0,502
0,0,0,0,451
0,0,0,0,404
0,13,15,7,200
0,0,0,0,410
0,0,0,0,404
0,0,0,0,404
0,11,250,5,200
0,11,247,5,200
0,11,248,5,200
0,11,247,5,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,410
0,0,0,0,502
0,0,0,0,403
0,0,0,0,410
0,6,16,5,200
0,0,0,0,502
0,0,0,0,410
0,13,8,2,200
0,11,66,1,200
0,0,0,0,524
0,0,0,0,404
0,0,0,0,403
0,11,44,3,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,521
0,11,247,5,200
0,0,0,0,404
0,11,19,1,200
0,6,44,3,200
0,11,249,5,200
0,11,250,5,200
0,11,247,5,200
0,0,0,0,404
0,0,0,0,502
0,11,248,5,200
0,11,248,5,200
0,11,248,5,200
0,11,251,5,200
0,0,0,0,502
0,0,0,0,410
0,0,0,0,404
0,0,0,0,404
0,11,787,1,200
1,11,4,0,200
0,11,45,3,200
0,11,249,5,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,500
0,0,0,0,502
0,11,248,5,200
0,0,0,0,410
0,0,0,0,410
1,11,28,1,200
1,11,28,1,200
0,11,252,5,200
0,11,247,5,200
0,6,44,3,200
0,0,0,0,502
1,13,241,2,200
0,11,248,5,200
0,11,44,3,200
0,11,249,5,200
0,0,0,0,504
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,524
0,0,0,0,410
0,0,0,0,404
0,0,0,0,504
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,0,0,0,401
0,0,0,0,504
0,0,0,0,404
0,0,0,0,502
0,0,0,0,410
0,0,0,0,502
0,0,0,0,410
0,11,15,1,200
0,0,0,0,404
0,0,0,0,410
0,0,0,0,502
0,0,0,0,410
0,0,0,0,404
1,11,15,2,200
0,11,14,1,200
0,11,15,1,200
1,11,16,2,200
0,11,14,1,200
0,11,15,1,200
0,11,15,1,200
0,11,19,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,11,248,5,200
0,11,250,5,200
0,0,0,0,404
0,0,0,0,502
0,11,48,1,200
0,13,7,1,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,11,91,1,200
0,0,0,0,403
0,0,0,0,404
0,6,14,1,200
0,11,73,3,200
0,11,21,1,200
0,0,0,0,504
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,14,1,200
0,11,14,1,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,11,44,3,200
0,0,0,0,403
0,0,0,0,410
0,11,44,3,200
0,11,248,5,200
0,0,0,0,404
0,11,249,5,200
1,11,13,2,200
0,0,0,0,502
0,0,0,0,403
0,11,250,5,200
0,0,0,0,404
0,11,249,5,200
0,0,0,0,502
0,11,248,5,200
0,0,0,0,502
1,6,275,5,200
1,11,28,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,403
1,11,28,1,200
0,11,18,0,200
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,6,8,2,200
0,0,0,0,502
0,11,251,5,200
0,0,0,0,502
0,0,0,0,502
0,6,938,1,200
0,11,44,3,200
0,0,0,0,502
0,0,0,0,502
0,11,250,5,200
0,0,0,0,0
0,11,248,5,200
0,11,250,5,200
0,0,0,0,502
0,0,0,0,403
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,410
0,0,0,0,502
0,0,0,0,410
0,0,0,0,410
0,0,0,0,410
0,0,0,0,404
0,0,0,0,410
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
1,11,28,0,200
0,0,0,0,403
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,11,11,2,200
1,11,28,1,200
0,0,0,0,404
0,11,245,5,200
0,11,246,5,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,11,98,1,200
0,0,0,0,410
0,0,0,0,504
0,0,0,0,504
0,11,18,1,200
0,0,0,0,521
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
1,11,28,1,200
0,11,12,2,200
0,11,26,1,200
0,0,0,0,404
1,11,289,2,200
0,0,0,0,404
0,11,8,2,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,522
0,0,0,0,502
0,0,0,0,401
0,11,44,3,200
0,0,0,0,400
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
1,11,16,3,200
0,11,11,2,200
0,11,11,2,200
1,11,12,3,200
0,11,15,2,200
1,11,16,8,200
0,11,15,2,200
0,11,15,7,200
0,11,15,7,200
1,11,11,2,200
0,11,15,7,200
0,11,15,1,200
1,11,16,2,200
0,11,15,1,200
0,11,10,1,200
0,11,10,1,200
0,0,0,0,502
0,11,15,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,410
0,11,3,1,200
0,11,3,1,200
1,11,4,2,200
0,11,3,1,200
0,0,0,0,502
0,11,3,1,200
0,0,0,0,404
0,0,0,0,500
0,13,2,1,200
0,11,44,3,200
0,0,0,0,403
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,13,11,1,200
0,0,0,0,410
0,11,88,1,200
0,11,86,1,200
0,11,90,1,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,410
0,0,0,0,0
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,410
0,11,24,1,200
0,11,24,1,200
0,0,0,0,404
0,0,0,0,404
0,11,246,5,200
1,11,28,1,200
0,11,250,5,200
1,11,43,3,200
0,0,0,0,502
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,11,248,5,200
0,0,0,0,502
0,11,246,5,200
0,13,63,1,200
0,11,38,1,200
0,11,44,3,200
0,11,249,5,200
0,11,246,5,200
1,11,28,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,11,45,3,200
1,11,28,1,200
0,11,248,5,200
0,0,0,0,502
1,11,28,1,200
0,6,45,3,200
0,11,246,5,200
0,11,681,1,200
0,11,41,2,200
0,11,21,1,200
0,0,0,0,502
1,13,138,2,200
0,12,23,3,200
0,12,23,3,200
0,12,23,3,200
0,12,20,2,200
0,12,23,3,200
0,0,0,0,502
0,11,1,1,200
1,13,82,4,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,11,92,1,200
0,0,0,0,502
0,0,0,0,500
1,11,82,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,11,85,2,200
1,11,11,4,200
0,11,10,3,200
0,11,10,3,200
0,11,67,1,200
0,11,1,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,0
0,0,0,0,0
0,0,0,0,404
1,11,3,2,200
0,11,245,5,200
0,0,0,0,410
0,0,0,0,404
0,0,0,0,404
0,11,9,2,200
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,11,17,1,200
0,11,17,1,200
1,11,18,2,200
0,11,17,1,200
0,11,17,1,200
0,11,14,1,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,451
0,11,137,2,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,11,6,1,200
0,0,0,0,502
0,0,0,0,502
1,11,28,1,200
0,0,0,0,404
0,0,0,0,404
0,13,3,1,200
0,11,4,0,200
0,0,0,0,502
0,13,17,2,200
0,11,12,2,200
1,11,44,4,200
0,0,0,0,404
0,11,248,5,200
0,0,0,0,504
0,6,253,2,200
0,0,0,0,502
0,0,0,0,502
0,11,247,5,200
1,11,18,3,200
0,11,3,1,200
1,11,4,2,200
0,0,0,0,410
0,11,4,1,200
0,11,3,1,200
0,11,4,1,200
0,11,3,1,200
0,11,17,2,200
0,11,19,2,200
0,11,3,1,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,410
1,11,16,8,200
0,0,0,0,404
0,0,0,0,403
0,0,0,0,502
0,11,15,7,200
0,11,15,7,200
0,0,0,0,502
0,0,0,0,502
0,11,15,7,200
0,0,0,0,502
1,11,10,2,200
0,11,9,1,200
0,11,9,1,200
0,11,9,1,200
0,11,6,1,200
0,0,0,0,410
0,0,0,0,502
0,0,0,0,504
0,0,0,0,410
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,11,13,2,200
0,0,0,0,410
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,249,5,200
0,0,0,0,400
0,0,0,0,410
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,11,2,1,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,410
1,11,107,3,200
1,11,107,3,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,410
0,0,0,0,410
0,0,0,0,500
0,0,0,0,410
0,11,19,1,200
0,0,0,0,404
0,0,0,0,410
0,11,257,5,200
1,11,74,7,200
0,0,0,0,502
1,11,4,0,200
0,0,0,0,403
0,0,0,0,404
0,0,0,0,410
0,11,12,1,200
0,11,470,1,200
0,0,0,0,503
0,11,887,1,200
0,11,44,3,200
0,11,44,3,200
0,11,797,1,200
0,0,0,0,410
0,0,0,0,410
1,11,28,1,200
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,32,2,200
1,11,4,0,200
0,11,32,2,200
0,11,33,2,200
1,11,13,2,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,6,15,5,200
0,0,0,0,410
0,0,0,0,404
0,0,0,0,410
0,0,0,0,521
0,11,90,1,200
0,11,97,1,200
0,0,0,0,404
0,11,98,1,200
0,0,0,0,502
1,11,28,1,200
1,11,28,1,200
0,0,0,0,404
0,11,15,1,200
0,0,0,0,410
0,0,0,0,504
0,0,0,0,502
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,0,0,0,404
0,0,0,0,404
0,0,0,0,504
0,0,0,0,502
